6.553758,5.243063,-6.128404,-8.355124,-1.632293,-5.656391,-5.523856,10.160193,6.473178,-5.407307,3.623393,-2.659170,7.629977,0.019043,-4.442811,-4.490238,2.585529,-3.810680,0.345341,7.645870,-2.089515,-5.202129,8.708436,-1.004332,-9.485093,-9.717535,-6.950992,2.005194,5.287412,-1.957821,-7.529327,-1.962650,2
10.541534,-0.283390,10.694040,6.411479,-8.620797,5.124724,4.240280,0.517457,-4.178195,1.795624,-8.673121,-2.699075,-1.663112,9.776363,6.963124,-3.102550,-1.243927,-5.636471,7.201276,8.073330,-4.472171,2.430452,1.767129,-7.731174,6.376401,0.328310,7.245886,0.262381,-8.853121,-3.147834,-12.723430,7.936701,3
4.292181,-11.429256,-2.881722,-7.071874,6.131861,3.459586,7.223770,-7.641897,-1.360256,-10.825343,-4.769492,0.831029,-9.107859,-6.295173,1.535064,0.320690,-3.923273,2.493359,7.012190,-8.951882,7.058570,4.357976,-2.594736,-6.504691,8.504526,-3.544159,-7.041575,-7.227940,8.767720,0.612747,6.371616,4.967983,0
9.381709,2.069653,9.074058,8.573266,-11.396544,4.586051,5.172897,0.981174,-4.926225,4.912583,-7.844317,-1.671185,0.084063,10.071373,7.001569,-5.314369,0.171122,-6.599238,6.496786,6.293040,-3.428918,1.343989,2.188279,-4.994962,4.381188,-0.677761,6.234403,1.605126,-10.688901,-4.360696,-10.451479,8.374176,3
10.332996,0.897471,9.457197,6.588280,-10.126574,3.337705,5.534695,1.108814,-3.243116,1.923190,-8.095278,-2.464792,-0.597057,7.888280,6.279789,-3.887119,1.259163,-6.120799,7.743172,7.408108,-4.747889,3.785092,1.579738,-6.744291,5.553366,1.576040,5.042165,0.342443,-9.917993,-2.361446,-10.069025,8.237489,3
3.516853,-9.610464,-5.495190,-4.977518,5.442489,3.937401,8.285114,-7.793514,-1.473681,-9.453095,-4.546706,1.568913,-9.293059,-5.280509,4.685654,0.926605,-5.741882,2.060725,7.328770,-9.381305,6.346098,4.693093,-3.604198,-6.389591,9.581321,-2.691174,-8.691444,-7.817560,6.767414,2.037869,3.864720,4.363262,0
8.658812,0.358728,10.171959,8.962752,-10.498246,6.967758,4.585869,-0.232705,-4.980427,5.040257,-7.989797,-0.954996,-0.687779,9.214678,7.832473,-7.010052,-0.034148,-7.511303,9.360101,6.890822,-5.817347,2.644686,1.738680,-6.504195,3.606378,1.780332,5.072757,-0.151120,-9.892757,-3.321814,-9.832751,7.040527,3
7.563714,6.418329,-8.402577,-9.027774,-3.510502,-5.562394,-5.706662,9.015057,5.800671,-4.030167,3.028446,-0.549061,8.588918,-0.211155,-4.816147,-5.270406,1.110244,-4.344609,1.327977,8.092664,-1.347556,-7.218296,11.587638,1.498513,-6.625892,-9.614808,-7.211624,2.660470,5.175073,-2.254234,-8.771267,-1.598108,2
10.394231,-0.263011,7.267197,4.244821,-12.033958,5.284568,3.665847,0.083814,-3.833888,3.191832,-5.860610,-1.494963,-1.847783,9.340758,5.041941,-5.215459,-0.878804,-5.497131,6.217428,8.517503,-2.321916,2.434233,1.412316,-5.660213,6.146549,1.380079,5.776985,-0.360719,-9.019881,-2.107354,-11.536906,9.427538,3
10.608510,1.212290,10.265262,9.427845,-9.692892,5.980940,4.287249,-1.585684,-4.559479,2.361806,-6.619515,-0.046212,-0.578359,7.805207,6.218278,-6.049381,-0.043544,-8.507650,7.102483,8.044250,-5.157556,2.812336,3.102159,-7.984437,4.772587,1.336566,6.306328,0.716315,-9.261609,-4.525988,-9.459434,7.379185,3
7.873057,4.543639,-6.154788,-10.377022,-1.904261,-5.588618,-5.466010,9.459744,8.271283,-3.482283,3.638965,-2.894211,7.506439,-1.082447,-6.271513,-5.319955,2.152181,-5.882054,1.788455,6.649309,-0.669066,-6.235121,10.074717,0.718944,-6.922642,-7.698478,-9.065135,4.172197,4.852809,-1.090280,-8.852482,-4.199271,2
2.840956,-11.174748,-4.415086,-4.761888,6.652557,2.881710,7.358888,-6.742513,-3.329456,-10.332823,-5.683463,-0.389234,-8.557475,-4.896758,4.158598,1.152162,-5.338100,1.610686,5.413573,-7.842995,5.238978,5.036378,-2.634518,-9.049427,8.754684,-2.213271,-7.885877,-7.774948,8.861637,1.980337,6.767317,5.666331,0
3.699495,-8.970546,-2.055709,-5.986360,5.234568,3.307237,8.066012,-7.783756,-1.966950,-9.443141,-4.757303,-1.579621,-8.966789,-5.960927,1.170814,0.531625,-5.049497,1.644841,6.325968,-11.987325,6.733859,4.485425,-0.730201,-8.122219,9.209374,-3.018625,-6.507341,-8.642229,7.827855,2.401122,5.985104,2.676471,0
6.808835,5.809621,-4.949215,-10.433033,-3.068416,-5.046364,-4.571477,8.177109,8.106843,-3.829097,2.266198,-0.742892,7.942741,-2.228188,-4.324371,-4.103874,1.796537,-8.093479,1.672078,6.939012,-2.316204,-7.597198,10.205230,0.859376,-9.130953,-9.118207,-8.250249,1.960666,5.362647,-0.373826,-8.008189,-4.517011,2
8.312446,5.540500,-3.429893,-10.731917,-4.005887,-5.142778,-4.747675,9.064844,6.520426,-3.668569,2.756635,-1.154145,7.237260,-1.815593,-4.181700,-6.090191,1.217467,-2.448588,3.466152,6.745620,-2.374832,-5.856159,9.101830,-1.873464,-9.181414,-8.927579,-6.068801,2.503472,5.395278,-2.158576,-9.372960,-2.040836,2
5.863910,5.056359,-5.069875,-9.629736,-2.685005,-3.871830,-4.282822,9.163993,6.886120,-3.660487,5.435634,-1.001499,8.137331,-0.110895,-4.907370,-5.388515,2.358498,-4.318128,2.626537,9.704075,-2.507202,-5.303060,10.902513,0.985414,-8.555762,-9.006251,-5.882409,1.991039,6.306348,-1.062303,-10.161619,-1.717718,2
2.518678,10.200561,-1.770312,1.465300,6.018442,1.381595,7.044178,0.416163,2.821718,-7.863516,-6.191035,-4.863360,-7.577212,-5.356100,-7.618966,-3.289568,2.063965,-2.518053,-1.565264,-5.505334,-5.243365,8.118095,0.606833,3.894688,-5.612280,5.163331,-8.121329,-2.033910,9.819163,4.113087,1.070538,4.482845,1
3.257185,-7.737406,-7.199076,-5.753782,5.167085,2.127288,8.700070,-6.989799,-0.815680,-7.895911,-5.595604,0.377742,-7.888749,-7.572764,3.558639,2.341451,-5.289371,2.514851,6.890527,-9.463661,5.014179,3.625254,-3.268751,-5.751844,7.754206,-3.642078,-6.957690,-9.871816,8.230284,1.165998,4.395614,6.257760,0
2.169071,-9.297962,-4.344786,-7.158659,7.346504,3.070161,7.781084,-7.939830,-2.737310,-8.909770,-6.172000,-0.457559,-8.265792,-5.131420,2.976455,-1.053057,-4.890513,0.832711,6.335242,-10.729572,6.584426,4.238702,-2.786589,-8.081189,8.772309,-2.722239,-8.652014,-9.410983,7.713519,2.538166,6.029547,6.006129,0
-0.107416,10.130616,-2.033434,0.724239,5.268577,3.658612,6.519604,3.080698,3.217911,-7.640898,-5.438980,-2.474029,-9.360471,-4.369374,-7.839243,-4.211034,3.288025,-2.542844,-1.999682,-5.430764,-4.120639,8.225963,3.058012,3.533943,-6.436783,5.324371,-6.378823,-3.254013,11.867833,2.715229,0.641525,3.394933,1
2.015052,7.768051,-2.652001,2.886198,7.034746,2.563734,6.838315,1.168557,5.543117,-9.954718,-5.226175,-4.087268,-8.227590,-3.937509,-7.856407,-5.539412,1.296517,-3.517419,-2.888306,-6.184556,-2.931707,6.994562,4.498270,1.666625,-5.396405,6.277765,-7.874535,-1.377907,8.561635,3.370100,1.121289,4.313021,1
6.674747,4.388421,-8.031288,-10.740479,-3.760073,-5.858470,-3.621939,7.814067,7.798280,-3.365935,2.911558,-2.938182,8.887571,-1.497302,-4.144275,-6.304834,3.198319,-5.825200,2.068483,6.067920,-3.054981,-4.500818,10.884966,-0.133192,-8.668683,-10.866150,-7.222501,1.327105,5.558346,-2.004596,-7.014305,-3.623373,2
3.110266,10.124138,-0.774072,3.137663,6.541678,2.985571,6.590837,2.399470,4.576068,-9.009834,-4.176120,-4.299500,-9.196382,-7.245792,-7.841934,-7.360985,2.107693,-3.358305,-2.796293,-5.340563,-5.023814,8.668008,2.842102,2.365126,-6.647006,4.297782,-6.321646,-3.065190,9.472139,2.783636,2.258710,2.316647,1
2.488430,-10.079265,-5.488197,-5.352563,5.217563,3.579427,6.803947,-7.061789,-1.351379,-11.707752,-4.822873,1.492102,-9.123502,-5.051375,2.149567,2.351162,-7.016679,1.552645,5.951353,-9.581796,5.321219,5.185128,-3.449046,-6.725459,8.220644,-3.813756,-8.493577,-8.186071,7.315630,3.587210,4.923911,2.531577,0
11.458853,1.691385,9.294723,6.744783,-9.981388,4.646786,2.971070,-0.163761,-4.971826,1.940528,-7.210469,-0.663945,-0.614682,8.636220,7.064430,-3.371221,0.928613,-5.063857,9.885179,8.113372,-3.295294,3.871488,3.191307,-7.627220,4.633782,1.952000,4.904910,-0.140721,-10.135782,-5.000676,-10.377964,9.286862,3
1.418768,7.639425,-1.828024,2.733182,6.314155,1.462283,7.337323,2.812399,5.273724,-9.475796,-6.331655,-2.994563,-7.868164,-6.594938,-6.304637,-5.128608,3.987687,-3.399343,-3.517948,-7.165904,-4.399304,9.203382,5.133283,1.771782,-7.178680,4.763034,-5.746840,-2.646362,11.866883,3.774398,1.402998,2.941422,1
2.062916,-11.456643,-3.394995,-3.650125,4.549805,1.736174,10.046559,-9.016988,-1.742231,-8.652870,-4.453888,0.557667,-9.608993,-7.509958,1.769737,1.087075,-5.544117,2.768203,6.101749,-10.922423,6.037873,4.212575,-3.586041,-5.760492,9.545234,-3.788958,-8.319016,-7.646213,5.417797,1.191990,5.007789,6.149957,0
9.766116,-0.626189,8.578096,7.899726,-9.692241,6.289222,5.281836,1.628534,-4.214623,2.877310,-7.116796,-1.882420,-0.442412,9.882817,7.284151,-5.488074,-1.064918,-5.468292,8.497836,6.809675,-4.359535,2.386696,1.541831,-8.784667,5.924543,1.034071,5.392019,-0.000703,-7.867115,-1.423792,-8.672650,10.206105,3
9.747646,0.187892,8.881520,5.847724,-9.290804,2.894385,5.493022,1.465235,-4.657266,2.792623,-5.802857,-1.154367,-0.315674,7.156154,6.117053,-2.397976,0.824738,-7.183542,8.574901,7.020752,-4.708935,2.166090,2.083022,-8.010521,5.233071,1.069615,5.557728,1.823690,-9.309030,-3.761427,-10.669535,6.900179,3
7.418635,6.352046,-6.713312,-9.100941,-3.585458,-3.817640,-5.341331,8.691271,6.519978,-3.301813,1.827990,-2.669148,9.413884,0.775715,-4.589342,-6.246872,1.588565,-4.233460,2.060246,8.939215,-3.366752,-4.343773,9.426948,-0.082178,-7.164247,-9.259131,-8.441457,4.073090,5.640086,-1.815427,-9.617842,-2.304495,2
0.705685,9.656485,-2.476995,0.983081,6.218068,3.264828,6.653953,2.417181,3.405244,-9.765599,-7.140385,-3.708929,-8.815487,-4.054934,-9.062053,-5.072791,2.530287,-2.374699,-3.515077,-8.117956,-5.685368,8.858934,2.879859,2.964678,-7.751942,4.733462,-7.029536,-1.569449,8.658586,3.030560,0.754321,3.394312,1
7.794129,6.978676,-5.517749,-10.365781,-5.091045,-3.738228,-6.957882,9.523199,7.126082,-2.845337,4.746226,-0.806664,9.932152,-1.241721,-5.214050,-3.939467,-0.315029,-3.504273,0.575652,7.992702,-1.509026,-6.583494,10.506028,-0.097206,-8.476593,-7.859956,-8.369814,3.513588,6.864876,0.369139,-9.810956,-1.394065,2
5.778492,5.356082,-4.231560,-7.994845,-2.605619,-7.208575,-6.610604,8.208238,7.122753,-3.489702,3.425074,-2.966453,6.997473,0.542851,-2.860822,-3.169187,2.607076,-4.000973,2.335170,8.625187,-2.655501,-5.877039,8.906318,-0.089848,-8.398394,-8.111305,-9.271206,3.089128,5.290003,-3.107734,-9.435258,-2.202252,2
9.293069,1.052458,9.473150,6.565180,-8.575548,4.826137,2.843371,0.049893,-5.776800,3.914522,-7.110896,-2.563906,-1.102153,9.482123,6.723540,-2.717869,0.718843,-6.375699,6.936699,7.042215,-5.196656,1.051303,3.102832,-6.052587,4.980283,0.910426,5.315159,-0.473151,-11.003991,-4.086636,-9.072081,8.586705,3
4.060184,-9.956910,-4.361990,-6.334963,3.769678,3.421673,8.304932,-8.230266,-0.828478,-7.449634,-5.579242,0.870567,-9.432973,-5.734730,4.930063,-1.414716,-4.498741,5.318272,6.257601,-9.501141,7.474535,3.372873,-3.339744,-6.353741,7.426639,-1.926290,-8.054838,-8.744811,7.150028,3.983238,4.313137,2.369322,0
6.155387,5.293463,-4.927190,-8.665905,-4.600730,-4.774322,-7.273854,9.256375,7.190499,-3.599074,3.065070,-2.588789,10.998706,-1.017120,-5.023890,-6.422123,3.401468,-4.017473,2.753450,8.633161,-2.674521,-5.560090,9.053264,0.551784,-9.506770,-8.728240,-8.783471,2.148339,5.278854,0.190763,-6.693959,-2.098205,2
7.826907,6.397426,-5.828412,-7.495400,-3.483315,-2.972609,-5.400026,9.632888,7.552845,-3.779179,3.178148,-2.916932,10.043684,-1.543048,-5.923188,-6.160013,-1.854662,-3.712392,0.072918,7.504981,-1.095915,-3.343810,9.049019,0.276705,-7.960535,-7.776009,-7.121881,0.548900,5.310879,-3.072783,-8.375968,-1.951013,2
12.041990,0.798663,7.410212,7.189240,-10.223387,3.040312,2.645344,1.019989,-5.412521,3.820622,-9.453018,-1.551608,-0.454895,9.482797,6.955198,-4.460824,-1.023468,-7.129449,6.831796,8.718531,-4.435061,1.785247,1.890756,-5.581659,7.008269,-0.106306,7.382610,0.554324,-8.837607,-2.637787,-10.377194,7.895143,3
8.611773,0.934667,10.246953,7.102194,-9.044227,3.961874,4.376332,0.424920,-3.879709,1.735614,-7.272895,-1.341121,-1.360975,10.188258,7.855443,-5.808493,-0.795972,-6.702390,9.394212,8.435464,-5.134358,1.547454,1.364696,-6.104175,4.198673,-0.063395,4.992081,0.748968,-11.159400,-2.377014,-9.377830,10.151501,3
11.331194,0.048914,8.089428,6.621333,-9.804487,5.204362,3.241617,1.431649,-6.632316,-0.053656,-5.145018,0.049560,-1.079368,8.527558,6.594294,-3.407440,-0.415755,-6.915759,7.873743,7.257938,-2.630650,2.947715,1.848981,-6.128978,5.784608,0.643447,5.186655,1.203873,-11.029351,-3.251196,-11.424552,7.867458,3
11.170368,0.285317,10.433310,7.077312,-9.510216,5.669886,3.094387,-1.469869,-5.916042,2.998839,-7.588032,-0.371561,-1.212550,7.781308,7.792303,-4.359063,-0.396155,-6.055470,6.233176,6.616982,-4.693678,2.280786,3.066167,-5.934886,4.237273,-0.259492,4.900485,0.568974,-10.187853,-4.698069,-10.740702,11.980061,3
-0.517146,9.848096,-2.163979,1.490771,6.222738,2.172491,6.500087,0.603295,2.900713,-7.088664,-5.094699,-5.459812,-8.673052,-3.768629,-7.441453,-5.243821,2.786654,-4.147324,-3.645566,-3.437286,-5.072066,7.639128,1.041269,2.394334,-5.833272,4.984723,-6.269205,-2.178164,9.522111,3.604055,0.747848,4.533580,1
6.567188,6.234974,-5.576626,-10.915378,-3.912741,-5.695584,-5.411361,10.093611,8.083163,-3.101158,3.109492,-3.080949,7.589520,-1.318120,-6.391480,-6.058957,1.404959,-5.475465,0.842786,6.506824,-2.055148,-7.188994,8.302302,-1.853079,-6.476098,-9.676443,-9.223604,2.339185,7.296369,-1.599185,-9.170853,-0.834149,2
10.076134,0.977502,9.267250,6.787557,-9.320999,5.991136,3.357189,0.462090,-3.046279,0.843705,-8.261640,-0.268388,-0.404360,9.535135,6.466670,-2.774553,-0.577706,-7.341577,7.524298,7.469242,-1.972227,2.816971,1.753627,-7.415397,6.335957,-0.115007,5.818483,0.899980,-8.391538,-3.761099,-9.526727,9.015627,3
2.706473,-8.439674,-5.266373,-3.931327,5.300196,3.790455,8.993724,-7.837717,-1.170859,-8.619185,-4.866785,1.197705,-10.712127,-5.627091,4.161734,2.160364,-5.504181,2.027379,4.888938,-11.773020,5.703306,3.666397,-2.895020,-5.404963,10.616703,-4.956122,-6.570929,-7.159899,7.257965,1.580003,5.571133,1.616699,0
3.941615,-10.364811,-4.336538,-4.913817,5.091413,4.472118,9.129950,-9.172052,-1.432645,-8.945366,-5.791616,0.160304,-9.457115,-5.733313,3.397523,2.355772,-5.472743,2.442217,5.179644,-11.338444,5.050448,2.166912,-3.048264,-6.789565,8.495125,-2.783988,-7.903121,-8.598836,5.848818,2.649782,7.516807,3.107335,0
10.700059,0.602976,9.323927,6.561222,-10.772894,4.421707,3.387117,1.392582,-3.635214,3.748010,-7.600471,0.303401,-0.274293,8.516146,7.045964,-3.366639,-0.193858,-6.733714,9.052427,7.822177,-5.098188,2.523097,3.102841,-7.443439,4.402335,0.842294,6.451534,0.658179,-11.892591,-5.231181,-8.141343,8.302342,3
5.008818,5.957370,-3.997308,-8.786811,-3.962629,-5.156845,-3.924123,7.640815,6.255130,-5.740306,2.509790,-2.572930,8.462274,-2.462902,-5.469122,-4.714101,0.277451,-4.969184,0.560736,8.816232,-2.855884,-6.945886,8.274343,1.228947,-7.743117,-8.645158,-7.936521,2.544829,8.005396,-1.488159,-7.188433,-2.236454,2
1.085828,6.909829,-2.365204,1.173781,6.119535,1.998114,7.059542,1.252962,4.672496,-9.561703,-4.888844,-5.002811,-7.770803,-6.181809,-6.588888,-3.870809,1.840407,-3.520296,-2.239864,-5.480220,-4.760794,9.628466,1.574638,1.034207,-5.435903,6.348857,-7.131869,-2.350962,8.428115,2.665028,3.655630,2.579414,1
3.601562,-9.455597,-4.542213,-4.436417,5.001911,3.769107,7.215821,-8.721252,-0.704413,-7.512661,-5.238047,2.306648,-10.692947,-5.696687,2.793892,0.635181,-5.151396,2.061427,5.411802,-11.066109,7.107220,4.273539,-3.042942,-7.494017,9.890764,-4.549610,-8.449781,-6.284475,5.782528,1.924716,5.499847,4.017030,0
8.757236,4.088815,-5.075253,-10.131308,-4.040945,-3.859962,-5.847219,8.525870,6.883180,-3.992784,3.199915,-2.797344,9.756909,-1.189060,-3.474308,-4.927398,1.028495,-5.214878,3.419683,7.274150,-1.527253,-5.881053,10.648505,0.847803,-8.601413,-9.191050,-7.066874,2.214912,6.368158,-0.766925,-7.934838,-2.521985,2
10.060739,0.877433,9.105424,8.003514,-10.653422,4.385935,2.454871,1.472407,-4.852111,2.940836,-7.898575,-2.415301,-0.388802,9.444577,7.923985,-3.985726,0.339131,-6.276903,8.419790,7.431207,-5.733968,2.964444,0.587085,-6.173386,5.998119,2.308606,7.887427,2.616762,-7.875185,-2.213560,-10.004206,8.837186,3
6.883845,5.757121,-5.414136,-9.068879,-2.971575,-4.792453,-5.615068,8.147455,6.483273,-5.252962,3.985486,-2.154787,8.231641,-1.132139,-4.552779,-5.133183,0.929341,-5.091761,2.089735,8.984749,-0.875717,-6.515534,8.332066,0.499510,-5.967589,-8.751616,-8.494886,3.388453,6.009046,0.337980,-9.020580,-2.203883,2
0.854792,10.097946,-2.708744,2.951429,5.956226,1.938791,6.454113,2.288474,4.972806,-8.984363,-6.429402,-2.374536,-7.996402,-6.511631,-8.182830,-3.468790,1.530266,-4.389234,-2.387915,-5.310072,-4.454181,7.175203,4.883635,3.926315,-7.583515,6.075711,-5.326591,-3.202621,9.976534,3.153942,1.482576,3.229169,1
1.412130,-9.677669,-4.695023,-4.458933,3.568035,1.961067,7.266546,-8.387457,-2.309571,-9.893273,-4.209538,-1.118867,-9.390998,-6.299122,1.977454,-0.000154,-5.382463,3.686631,5.366881,-10.939816,5.664221,4.972798,-5.300475,-4.550182,9.418065,-4.072142,-7.076157,-6.549488,6.476675,3.688939,8.080583,4.808175,0
1.291782,8.031300,-2.197408,1.938841,8.065253,2.095450,9.067670,1.863484,5.006465,-9.622654,-7.241897,-4.595393,-9.049062,-4.804734,-5.992210,-4.626444,2.606715,-2.954709,-0.956038,-5.123530,-5.617995,9.274532,3.821006,1.202400,-5.743585,5.453596,-8.298371,-2.701683,9.410602,4.518321,1.293602,2.998731,1
0.759614,8.766906,-2.205977,-0.632996,7.322381,2.333854,6.728113,3.755026,5.746522,-10.424597,-5.095113,-2.775873,-7.547327,-4.811263,-7.920319,-4.522502,1.815728,-2.884778,-4.027032,-6.876351,-3.322228,7.076064,4.075171,2.784258,-7.698091,4.517612,-6.685331,-2.268094,10.867956,3.285723,2.104875,4.884492,1
9.300150,1.442103,11.042825,6.406003,-9.340562,5.602092,1.286949,-0.193132,-4.711952,4.130691,-7.289190,-1.127873,-1.817561,9.010806,7.827076,-5.788686,-0.402862,-6.255517,7.069681,7.129562,-3.233926,3.715180,1.365731,-7.420103,4.722142,-0.025063,4.942185,-0.050891,-9.647526,-2.332533,-8.320711,6.539491,3
2.929253,11.466806,-3.157246,0.664319,6.823777,2.942212,5.842343,0.605067,5.264985,-8.999024,-3.580394,-3.930439,-8.009936,-5.465284,-7.985851,-4.937209,0.536792,-2.765481,-1.659428,-7.063617,-4.243033,9.688218,1.369922,2.784599,-5.788363,5.105611,-6.227563,-3.251339,9.933773,2.205256,2.680006,3.171566,1
3.481831,-10.894711,-4.886596,-4.328617,5.357932,2.674738,8.150075,-8.509213,-2.683174,-7.895670,-4.201367,-1.068289,-8.481469,-4.885955,5.638019,0.182233,-6.059190,0.473034,6.232196,-7.033690,5.381943,3.844233,-4.502820,-7.730633,10.825314,-2.746887,-9.456353,-8.079660,5.483465,2.730867,6.221220,4.758324,0
4.315920,-8.532334,-4.440614,-6.553043,3.900413,3.160399,6.462173,-7.805179,-1.678815,-9.711039,-5.393157,-0.024296,-8.472314,-7.301333,2.217828,1.460933,-5.821193,1.613011,5.752110,-10.831063,5.423910,3.139175,-3.456292,-7.769221,8.109101,-1.835157,-8.185743,-7.709812,6.388957,0.890031,6.668742,5.895059,0
-0.445543,8.486848,-2.497884,3.049006,6.236130,1.712222,7.064841,-0.081651,3.580796,-8.881406,-3.623086,-4.081380,-9.909841,-3.794321,-8.035581,-3.364807,2.963434,-2.172998,-1.792257,-4.505076,-5.790146,7.290911,3.578445,2.617031,-5.439031,4.748269,-7.415901,-2.262490,9.422746,3.545612,-0.663707,3.162764,1
6.284050,4.651237,-5.030986,-10.815972,-4.311816,-4.364582,-4.579608,8.443582,6.931450,-3.817564,3.197860,-1.059178,8.546842,0.081644,-5.159370,-3.977277,1.976870,-3.242489,1.724146,7.841815,-2.339758,-5.855048,9.504904,-1.641414,-8.580465,-9.271032,-6.362727,1.308677,6.908338,0.057378,-9.585151,-0.202509,2
3.752300,-8.740907,-3.421941,-6.401321,5.891106,3.389026,7.850149,-6.825789,-1.782199,-9.271218,-6.456940,0.109072,-10.369288,-7.765101,4.220270,-1.064084,-4.602486,1.877277,7.272467,-10.047515,7.490239,4.048116,-3.347945,-9.053387,8.909687,-3.404989,-7.985605,-7.939482,5.007625,1.806705,5.263346,5.899248,0
0.212496,-10.631953,-2.753896,-6.875660,3.911431,2.761481,6.988538,-9.698228,-3.019850,-7.729619,-6.246274,0.334678,-9.336929,-7.174261,3.492939,0.920978,-6.362575,3.077717,8.322765,-8.402439,5.811887,3.356469,-2.614548,-8.401344,9.200743,-3.345800,-7.117992,-8.285707,6.309253,3.079364,5.377384,2.735443,0
10.255452,1.046049,9.175202,7.024784,-10.130181,4.967619,4.785100,0.525640,-3.614875,3.611449,-8.040611,-0.732550,-1.410660,8.457256,7.847769,-4.669401,1.670504,-7.895872,6.303443,5.746248,-5.099398,2.448406,0.594279,-6.674499,5.537587,1.192022,6.058819,0.384062,-8.884360,-2.708023,-10.317302,9.008408,3
4.260584,-10.180110,-5.795300,-5.334955,5.679907,4.027139,7.038905,-8.143509,-0.723089,-8.277538,-5.693066,2.572508,-9.287598,-5.892531,2.039166,-0.533037,-3.893164,-0.178846,5.229426,-11.458860,4.586849,2.887333,-2.852118,-6.868849,8.440602,-3.346310,-8.712604,-8.305858,8.196212,3.166763,6.063298,4.044824,0
4.214127,-9.313540,-4.206690,-3.991089,5.572622,4.406808,7.091698,-6.823526,-0.295685,-9.305217,-5.294117,0.840209,-9.028378,-4.624119,1.866915,2.038297,-5.920729,2.154034,8.394500,-8.930745,9.236305,3.546918,-2.280021,-5.890569,9.152842,-4.214279,-9.941505,-5.278202,6.264756,3.760415,5.644908,2.834752,0
