2.504106,-9.375763,-3.572483,-4.763947,5.299523,3.865368,6.616498,-7.756204,-1.503538,-8.975528,-6.269124,0.269133,-6.616217,-7.454642,2.131225,0.556517,0
0.907781,9.389654,-4.056993,1.587856,7.131805,1.869455,7.909458,2.342083,3.903583,-8.750852,-4.855120,-3.549516,-9.448158,-5.764867,-9.787776,-5.412028,2
-4.295583,2.331352,7.341027,-10.064763,5.151307,3.764843,-2.372672,-5.759826,10.167416,-3.870443,-8.258626,-8.632576,7.392713,1.315856,5.108765,4.053039,1
1.449726,-9.758222,-5.594774,-4.168408,4.851234,4.512510,8.327870,-10.260973,-1.063037,-7.797957,-4.432149,-0.000062,-7.923017,-7.052457,3.674363,-0.160225,0
-5.543567,0.135202,5.676768,-9.295430,6.198971,2.991359,-3.230398,-4.294317,8.144912,-3.726742,-9.453701,-9.119568,6.921493,2.296722,5.432537,3.124997,1
-5.585442,4.019088,6.570543,-10.318877,6.330581,2.878338,-2.241211,-6.154916,7.489457,-3.016985,-9.308589,-6.941116,7.357823,2.876396,5.215313,6.090304,1
3.513323,-2.830784,-2.621081,-5.108131,-4.967236,8.797013,3.795324,3.163364,-7.790551,4.195202,-7.593772,-3.158422,9.857558,1.981044,1.278767,0.997598,3
1.666844,-8.109131,-3.305716,-5.027318,6.065215,1.919956,7.375235,-8.172874,-2.139110,-11.022305,-6.830091,0.241378,-9.423839,-6.809515,4.576707,0.202500,0
0.878268,9.857531,-2.583630,0.612775,7.037474,3.947095,6.957120,1.269727,5.708654,-11.059043,-5.934718,-3.175934,-7.882994,-4.885366,-9.030360,-2.482862,2
3.155189,-8.328448,-4.344260,-5.926890,5.501794,5.261716,8.702671,-7.623031,-1.306110,-9.903330,-4.827722,-0.684225,-10.289875,-6.035401,5.771064,1.497591,0
0.445915,8.688494,-2.081519,-0.007004,7.066231,2.931985,6.816530,2.193618,6.053386,-10.690386,-5.431745,-4.936420,-10.073443,-6.322492,-7.135379,-3.506529,2
-4.058279,0.330841,4.707667,-8.404159,5.671963,3.478753,-3.351866,-8.252661,10.018421,-3.699419,-8.783871,-8.313039,8.161022,0.787917,5.268955,2.281560,1
2.753885,-9.319468,-4.665671,-5.970994,4.172849,2.907387,8.076705,-7.280720,-2.483171,-9.410808,-3.930785,0.861717,-8.732651,-5.933832,2.726691,1.019383,0
3.135784,-10.748105,-4.326428,-5.545645,4.384543,1.736683,8.305002,-8.020207,-1.435260,-9.133029,-6.482542,1.289515,-9.439208,-5.192053,2.100744,0.192887,0
2.476284,-9.296007,-3.659749,-5.596325,6.110462,4.067350,9.189323,-9.308908,-0.997075,-10.395658,-6.809834,1.841842,-9.625772,-6.653414,3.997678,1.835081,0
3.964255,-2.010195,-2.409914,-5.170263,-4.616191,8.764461,1.236487,2.040455,-5.677846,5.030827,-6.590968,-3.575750,9.252609,1.507887,0.726394,2.841885,3
3.353588,-2.539055,-3.217621,-4.995830,-4.286348,9.438126,4.093146,1.057973,-7.033805,4.784710,-8.385465,-3.090701,7.918180,2.780571,0.626945,4.097291,3
-3.532292,3.578645,5.793760,-8.838467,8.202506,4.307127,-2.278622,-5.516097,9.049066,-4.521187,-7.652996,-11.188279,5.802021,2.633155,7.043768,5.655991,1
1.129522,-3.246265,-3.230442,-6.718390,-3.866430,8.096615,2.055774,1.029847,-7.883321,3.167310,-5.119779,-2.147248,9.409931,2.950976,2.486005,2.363809,3
2.054153,10.392299,-2.735207,1.804412,8.823380,3.858188,8.031284,3.121673,4.044200,-6.936749,-5.715115,-4.507855,-8.596441,-6.089175,-9.104798,-6.197585,2
-5.153073,1.414688,8.237823,-10.607558,5.146911,4.921370,-3.750030,-6.968872,6.909236,-3.912010,-9.854071,-8.529287,7.926368,2.370129,7.807811,3.425596,1
0.984392,11.008706,-4.311095,1.836152,6.715683,3.932103,5.599800,-0.023402,3.791033,-10.172877,-5.010489,-5.651199,-9.115034,-5.675515,-8.108674,-3.876856,2
2.430072,-5.161530,-3.886896,-5.406584,-3.655232,8.104875,3.047030,1.897929,-7.169409,4.310870,-5.928979,-4.300367,10.070295,4.407705,2.709846,3.243479,3
4.037818,-8.740373,-4.550776,-4.974335,4.879805,3.246150,10.389162,-9.023481,-3.010247,-9.765324,-7.357850,-0.322501,-10.626997,-5.573948,6.020495,0.973353,0
-6.589241,-0.979293,8.924697,-9.132561,7.118109,4.198279,-3.579323,-6.817754,8.395587,-2.844785,-6.507489,-8.749806,5.298865,1.377227,6.290244,4.132185,1
-5.326866,4.495341,6.204648,-9.488452,8.279315,4.142233,-2.428796,-4.981963,8.917885,-2.100354,-7.647637,-6.787612,7.092444,1.522733,7.096783,4.392944,1
3.753264,-3.158602,-4.207421,-4.124099,-5.664682,8.305082,3.050962,4.395986,-6.367346,3.780880,-6.405083,-3.223254,9.746089,1.373566,2.014286,2.952640,3
-5.007507,1.260019,4.901154,-10.326331,8.048157,3.194108,-4.374344,-7.029049,8.302770,-3.657141,-7.742752,-6.474405,6.680413,1.148007,5.506179,4.537163,1
0.318495,10.551822,-1.056648,1.574970,6.326254,1.940200,6.514498,0.940632,4.372446,-8.914144,-5.723249,-3.297961,-8.158710,-5.444723,-7.051775,-4.393643,2
-5.503391,0.730430,6.178277,-9.705355,6.630666,4.184500,-4.978616,-8.035737,8.480749,-2.430487,-9.186751,-6.579107,6.248752,3.303316,8.329711,3.817438,1
-5.539411,1.276711,5.872539,-8.539913,6.190089,5.009965,-1.959878,-6.691161,8.684389,-5.523698,-6.741334,-7.572229,6.299415,5.283100,5.410561,6.095353,1
1.622980,-9.475269,-5.911923,-4.070911,3.322062,5.033862,8.360781,-7.790784,-3.408897,-8.769982,-5.780352,-1.715440,-9.455062,-4.676715,2.859208,0.775663,0
2.399958,-3.077452,-1.896679,-5.402892,-4.735595,7.994266,2.840301,0.879538,-7.089569,5.575465,-5.392586,-3.261996,9.374425,2.575664,-0.063175,5.444740,3
-0.031097,10.521091,-2.389224,2.195555,6.852710,1.678180,8.221577,2.764497,4.580001,-9.626878,-4.212304,-3.918931,-8.737971,-6.282274,-8.199387,-4.203013,2
3.163397,-2.956294,-2.041146,-5.981846,-4.322072,9.371076,2.854009,3.092087,-5.837763,2.833355,-7.485136,-3.195311,9.122210,2.677175,1.710377,3.745614,3
3.942763,-0.590311,-1.610683,-7.105372,-4.452890,8.610710,3.690381,3.877314,-5.265151,3.399986,-7.080141,-2.818045,9.796296,3.519021,0.865724,4.128376,3
-5.968931,2.202979,6.532998,-7.976914,5.787839,2.591459,-5.108429,-8.673380,9.161549,-3.712563,-7.036551,-6.626717,6.919404,4.566420,7.192393,5.456027,1
3.166532,-8.366864,-3.632668,-4.505711,4.022215,3.423280,7.859702,-7.293636,-0.538059,-8.330713,-5.771234,-1.740462,-10.428133,-7.062435,4.625643,1.202370,0
1.384351,-1.895467,-4.503558,-6.222827,-4.988839,9.335359,3.240966,-1.191658,-7.661723,7.015734,-7.156877,-2.108145,9.184425,2.056490,0.364005,3.524886,3
1.173994,10.757271,-2.697377,0.407297,6.331630,2.039957,7.628550,2.298361,4.246412,-9.612735,-6.857539,-4.349246,-7.955661,-3.875632,-7.699103,-3.060634,2
2.646459,-8.953429,-3.507701,-5.010731,4.605039,4.837803,7.497744,-7.013292,-2.379350,-9.290556,-5.587751,-0.302156,-10.970236,-6.555261,3.597337,2.165532,0
-5.628881,2.516033,5.295086,-10.327991,6.188581,5.538459,-3.090649,-6.969735,9.879921,-3.249279,-9.324438,-8.787215,8.881564,1.833180,7.504911,4.081210,1
-6.500375,2.317142,6.074430,-11.201118,6.290922,4.115172,-2.707927,-8.143476,7.720699,-2.404587,-6.976718,-8.775254,7.363313,1.690916,6.371137,4.312255,1
-5.534329,3.031302,4.643867,-9.610939,6.042605,3.963709,-3.594246,-7.051868,9.462986,-4.761836,-8.264402,-8.476394,6.817050,1.357175,5.267124,4.743162,1
2.702758,-2.716357,-3.630961,-4.247673,-2.530405,9.781264,2.778190,2.959269,-8.791947,4.273386,-6.685751,-2.225609,9.150400,1.257195,2.031894,2.437191,3
1.695575,-9.568880,-6.654926,-5.816195,2.756911,1.988590,7.140915,-7.370487,-1.083789,-8.600784,-6.248608,-0.874356,-8.281145,-5.951591,2.062173,2.914546,0
1.718354,8.646230,-2.268115,0.587248,5.754400,1.433699,7.031400,1.016917,4.841555,-10.546906,-4.629661,-3.877347,-8.169972,-4.983123,-7.759909,-3.827909,2
1.500198,-7.728518,-4.000557,-5.039344,3.891993,2.228505,6.527007,-8.943501,-2.385501,-10.810155,-5.104138,0.309718,-7.363195,-6.726476,3.031861,0.496677,0
2.279544,-10.219275,-4.806618,-6.697893,6.709923,1.098294,8.254381,-8.030545,-1.865832,-10.325806,-5.601515,-0.487062,-9.476293,-6.626129,0.527474,1.920185,0
-5.320491,0.991356,6.113850,-8.219221,6.659407,3.981773,-2.882516,-6.463719,8.276909,-2.898014,-9.546326,-5.898356,7.681144,2.724150,8.023097,4.126889,1
2.148663,-7.831614,-3.268284,-4.485617,4.181650,3.791250,8.919914,-6.607369,-1.249565,-9.713508,-6.445567,0.512308,-10.656765,-6.199915,2.401979,-0.370102,0
2.375059,-10.450300,-3.879445,-6.514169,4.946786,3.658279,7.901288,-9.090408,-1.754729,-8.177119,-5.083717,1.069944,-9.549363,-7.725530,2.531221,0.748152,0
3.299482,-9.596244,-6.367494,-9.051659,5.559535,2.732785,8.754486,-7.983792,-2.704454,-9.511103,-4.307148,-0.358690,-9.333387,-4.637845,3.100170,0.564406,0
-0.159950,-3.537136,-2.082007,-6.951758,-6.918601,10.399049,2.451826,2.180922,-5.402313,4.796351,-6.077678,-2.718006,8.464921,3.985102,1.113346,2.583007,3
2.815037,-3.194749,-3.072806,-4.196823,-4.199507,10.034175,4.876581,1.007544,-7.877842,2.213906,-7.671528,-1.953581,9.478403,2.951633,1.639903,4.703406,3
3.883630,-2.451398,-3.308811,-6.242563,-3.993424,7.457587,3.870388,1.980154,-5.958522,4.700318,-7.512071,-0.823043,9.547179,3.102714,0.606687,2.887944,3
0.858792,7.209846,-2.287680,0.656702,7.552352,1.870279,7.607392,-0.512635,3.148975,-11.270867,-5.612244,-3.569565,-7.647341,-3.602795,-7.075537,-2.402023,2
0.187386,8.781678,-3.454111,0.030844,8.729016,3.618702,6.890299,3.635029,5.282228,-8.840753,-3.532403,-4.921228,-8.399685,-5.672674,-7.974020,-4.537384,2
-4.850167,0.868405,4.932224,-9.833606,5.859919,4.001068,-4.184335,-5.176964,9.640122,-3.515939,-7.912067,-8.693086,6.143799,1.835392,7.436936,4.730040,1
2.701772,-9.641360,-3.544071,-5.661921,5.555023,3.719764,8.255289,-8.169102,-1.911857,-8.236430,-4.727196,0.726387,-9.614840,-7.109386,3.317116,-1.146574,0
-6.030823,0.744509,7.148606,-10.763494,6.887422,1.922998,-3.214839,-6.331228,9.416570,-3.775890,-7.522130,-8.538887,6.711743,1.938001,5.829985,5.533059,1
-6.892625,3.913543,6.437510,-9.619956,6.018794,4.352102,-1.906334,-8.325569,10.046829,-4.014698,-8.725812,-8.882228,6.422002,0.065936,7.327886,5.101352,1
1.706254,10.538347,-1.987144,-1.674388,6.919485,2.088536,7.622032,0.921134,5.491046,-9.394774,-6.270719,-4.737146,-7.855956,-5.456486,-9.552434,-2.795607,2
-5.958616,1.235676,5.677561,-9.197090,6.099793,2.649628,-2.534344,-5.756274,9.728036,-3.023920,-9.425272,-8.616960,6.852116,0.743424,6.046500,3.881186,1
3.266345,-2.213373,-1.692576,-6.483622,-4.716858,6.314101,3.275265,1.687963,-5.288747,4.154068,-7.858813,-2.998367,9.989530,2.962055,0.678622,4.803470,3
-4.657670,1.122908,6.435588,-10.271074,6.621186,5.692407,-3.396093,-6.538599,7.284468,-3.771694,-9.356766,-8.375744,5.819277,3.259150,6.487781,4.656593,1
4.123102,-12.090258,-2.639494,-4.102232,4.501618,2.987574,7.981496,-7.435147,-2.733242,-8.165423,-5.298420,0.611211,-8.715634,-5.735161,2.791611,1.501607,0
-0.001488,11.031284,-3.789987,0.978692,4.380961,0.884975,7.403776,3.407951,2.313354,-9.773395,-4.926564,-4.396440,-8.548584,-4.521418,-7.091838,-3.722781,2
-5.637413,1.700310,7.472484,-8.229395,7.820983,3.048729,-1.950174,-6.316993,8.541638,-2.575746,-9.148932,-6.492690,8.595172,2.811115,6.395559,4.124027,1
3.213921,-3.163439,-1.223746,-6.024417,-4.937720,8.161539,2.144826,2.258050,-6.824827,4.898697,-6.307765,-3.003829,8.594677,1.007010,2.179719,3.851763,3
2.508083,-2.854174,-2.829047,-7.168535,-2.799808,8.975156,3.452661,0.838935,-6.520091,5.254800,-5.619346,-2.768475,11.043192,0.913102,2.518412,3.566381,3
1.207503,8.327555,-2.623341,1.029301,6.353397,1.562864,8.747157,1.074649,3.108358,-11.090552,-4.629671,-3.358097,-8.930349,-3.869615,-7.557429,-4.377040,2
-0.371118,9.422778,-2.316734,-1.346359,6.364800,1.212626,7.406385,1.588371,5.155293,-7.620223,-3.713781,-4.468986,-9.350942,-6.004336,-8.381709,-5.580039,2
3.744181,-4.125704,-2.020453,-6.473922,-2.384544,10.424750,4.917448,4.300015,-6.136477,3.717802,-6.067059,-4.654649,11.837551,5.962208,2.284410,2.833724,3
0.379660,9.062362,-1.627787,1.542131,6.842305,3.077813,6.888551,1.450697,3.268395,-9.470949,-6.655830,-2.259874,-8.939749,-5.089157,-7.611899,-4.082748,2
3.349646,9.733971,-3.688561,1.320581,7.092367,3.009787,8.169406,0.631001,4.352085,-9.258002,-5.980139,-5.921541,-7.977877,-6.333198,-6.812242,-4.830134,2
-5.820554,2.663657,6.492119,-10.080174,7.005912,4.215218,-0.361336,-7.815813,8.254414,-3.198509,-7.028349,-8.513526,5.911342,3.081753,6.217777,5.557118,1
2.770031,-3.697266,-4.578410,-5.697267,-5.109735,8.698326,5.728987,2.580147,-7.964915,3.218678,-7.482879,-0.248965,8.274676,2.088931,1.022615,4.137398,3
2.332334,-2.183689,-3.373533,-5.110486,-4.288814,8.579531,1.961952,2.236142,-8.179725,3.234220,-5.794995,-1.758984,10.067705,3.624271,0.159114,5.180392,3
0.498314,8.242057,-1.494659,2.378133,5.957142,2.237469,8.147693,2.813279,3.524031,-8.791458,-5.351337,-5.290201,-8.533633,-3.519101,-6.700596,-5.520399,2
-7.381554,2.302589,6.243714,-8.998659,6.600498,4.287165,-1.597629,-6.996147,9.370203,-3.966464,-7.151903,-7.611056,9.230331,2.836907,5.863112,4.370506,1
3.304796,-2.443738,-2.035296,-6.040232,-4.360332,7.876774,2.249703,1.743838,-6.402115,4.934522,-5.867764,-1.655088,9.612021,3.757071,1.991560,4.033659,3
2.327893,-11.005378,-4.592508,-6.628255,5.361120,2.626910,9.295470,-10.727992,-0.487777,-10.099491,-7.679426,0.026905,-8.500706,-5.318396,1.154726,1.942426,0
-0.410242,9.212272,-2.768850,2.545854,6.147495,1.182093,6.195521,0.533554,4.128855,-8.180906,-5.655869,-6.117124,-8.957350,-5.319444,-7.454682,-5.154827,2
2.084603,10.102829,0.121399,-0.526517,6.573517,2.553233,7.854961,3.503187,4.444891,-9.799510,-4.816389,-4.527454,-6.395323,-6.048326,-10.176987,-4.984481,2
4.321851,-8.118003,-2.904186,-5.147557,4.172188,4.142250,7.554139,-7.825135,-1.570120,-9.587145,-7.024372,1.571136,-9.886922,-6.061246,3.522795,2.584203,0
3.039069,-2.677204,-2.897020,-5.412925,-3.035812,8.048026,0.677266,1.737776,-7.834617,4.088707,-6.781573,-2.134242,9.441105,1.813352,1.633348,3.071544,3
4.625029,-4.425651,-1.173551,-6.675010,-4.590136,8.112821,2.236126,2.393744,-9.030210,3.748715,-4.645097,-0.713883,10.335131,4.172432,1.310145,3.044358,3
1.625845,10.560877,-3.029819,2.055423,4.622719,2.887562,8.607819,3.576144,5.844539,-10.242698,-4.970946,-5.125736,-8.032356,-3.424559,-8.639260,-5.022709,2
-5.406744,0.425303,6.558892,-8.027069,6.107824,4.710432,-2.146313,-7.053825,8.400786,-3.787588,-9.059942,-8.273622,7.095893,0.312639,5.995075,4.912582,1
1.294831,10.186091,-2.092617,0.133828,7.669824,1.121931,8.521309,1.975184,5.101892,-9.714026,-6.094111,-4.548962,-6.839441,-5.389391,-10.308665,-4.029079,2
-5.284181,0.858128,6.323932,-10.686120,5.021293,3.953523,-4.065588,-4.817917,7.762841,-4.397321,-8.393789,-8.176852,6.159106,1.497849,4.519301,4.795302,1
-0.041179,10.980921,-2.922091,-0.419328,5.301208,1.701637,6.539226,2.407827,4.118823,-7.800958,-5.626324,-6.034627,-10.051191,-6.680936,-7.556066,-3.981162,2
3.565048,-9.552567,-5.597878,-4.218367,2.760595,2.017339,9.345483,-8.868793,-2.198154,-8.558775,-4.910396,0.183173,-9.897224,-6.786558,2.929157,1.809748,0
2.143737,-2.575442,-2.372352,-4.461701,-2.495183,8.079025,2.477875,1.076757,-7.688348,4.118772,-5.664071,-2.420553,9.438623,3.240964,-1.949971,3.375162,3
-6.756545,0.857329,5.492193,-9.207995,5.364360,3.268845,-4.484728,-6.547143,8.138492,-6.033658,-7.936089,-6.479976,6.208933,2.204406,6.830450,4.204365,1
-4.343332,2.660746,5.705214,-10.187730,7.184801,3.633649,-3.010811,-6.646171,9.415252,-2.342894,-8.815068,-8.299532,5.720330,1.434888,5.842906,4.959776,1
-5.285364,2.329367,6.520398,-10.069852,6.865731,4.786784,-2.936477,-7.848988,7.493684,-2.034772,-9.068874,-7.121194,8.065827,1.908159,5.313467,4.740166,1
0.362710,6.905154,-2.793411,-0.206799,6.027671,1.720551,7.368546,0.962870,6.072660,-8.977486,-7.070124,-3.316159,-8.365199,-3.927976,-9.356761,-6.223521,2
1.615222,-3.092290,-0.794179,-7.626775,-5.719219,9.281110,2.823131,1.047894,-10.080698,4.251105,-5.551781,-3.411429,8.643409,3.574578,2.541573,2.813101,3
2.133748,-10.263759,-4.684053,-6.671865,3.001298,3.878766,6.573258,-8.101942,-3.128113,-8.194064,-5.603099,0.500808,-10.776736,-5.157104,2.829423,1.617997,0
-5.322220,1.319373,7.172343,-9.488803,6.259356,4.138049,-3.328274,-7.973713,9.831946,-2.450774,-9.178528,-7.991502,8.134313,2.178751,6.097969,4.700544,1
-0.434880,10.678204,0.085247,0.585403,5.930714,2.213386,6.820733,0.498114,3.862473,-10.721505,-6.217410,-4.806414,-7.399986,-5.288165,-8.946063,-1.757089,2
1.075911,-8.872119,-4.473518,-6.198266,5.251179,4.724212,8.433580,-7.756948,-1.201510,-10.471072,-7.409136,-1.455563,-10.571298,-4.482998,1.277792,-0.258948,0
-6.238031,3.138130,5.611335,-10.074355,5.380254,3.530831,-3.580912,-7.727788,8.943726,-4.110454,-10.433893,-6.532804,6.500410,2.920968,6.463177,4.781626,1
0.625185,10.585268,-2.358078,1.536745,7.887325,3.558097,7.752159,1.875642,5.330676,-8.346454,-5.078517,-3.902803,-9.407217,-5.991767,-9.192453,-5.574709,2
4.281474,-1.164549,-1.863851,-7.704223,-4.554250,8.370794,1.134371,2.095368,-6.626458,2.958839,-6.383562,-3.020075,9.476939,2.119813,1.581477,4.198659,3
3.973742,-9.431635,-5.469030,-4.543993,4.037821,2.334566,6.693181,-8.139366,-0.296034,-9.351447,-4.402812,0.198448,-9.895729,-3.302073,4.818733,1.095737,0
3.527081,-8.288992,-4.785840,-4.410594,5.006060,3.228364,7.010131,-8.968776,-1.300610,-9.216621,-4.425152,-1.020566,-10.970785,-7.377469,3.568898,-1.079745,0
-5.823790,1.477403,5.276526,-11.696245,4.277128,3.283381,-3.530057,-7.850093,9.425690,-3.044382,-8.512026,-9.951102,5.820341,1.734887,5.251901,4.663614,1
2.194899,11.423326,-4.151368,1.889663,6.989764,2.168856,7.855152,1.445316,6.742647,-8.176319,-6.229923,-5.298079,-7.025136,-5.609698,-8.196553,-4.291329,2
1.708988,9.846711,-1.958286,1.865508,5.468547,4.246559,7.668165,2.947029,4.715493,-7.557756,-6.053185,-4.014119,-8.311589,-5.123799,-8.728848,-4.828032,2
-5.425441,0.462615,5.363254,-9.724959,7.318437,5.486998,-2.828254,-5.718871,12.160016,-5.125318,-6.426327,-7.881508,7.908449,0.487941,7.230162,3.395801,1
1.983069,-10.634711,-5.870995,-6.851893,5.165665,4.749634,8.781660,-7.496667,-2.072153,-8.802022,-4.417030,-1.242091,-10.153672,-6.223702,2.049990,0.857468,0
1.238745,-9.434648,-4.818767,-6.668203,4.280596,3.052473,7.080369,-9.231413,-1.046041,-7.980566,-4.191743,0.656247,-9.946400,-5.027279,2.442353,1.448929,0
1.673276,-3.548466,-2.149611,-6.182377,-4.913424,10.506850,2.131859,0.777365,-6.355251,4.995920,-6.395793,-3.496447,9.407808,3.653807,1.239342,1.771069,3
1.844509,-10.323490,-2.426777,-4.967462,5.031049,1.836206,8.993588,-8.119085,-1.040483,-9.572120,-6.103000,-0.545839,-7.866095,-7.759669,3.260953,0.083598,0
-5.299454,2.423788,5.046067,-8.194446,7.270694,3.256570,-5.078699,-7.835125,8.587120,-5.249185,-7.895285,-7.555835,7.054163,1.849244,7.347905,4.894239,1
2.038655,-10.958186,-3.859174,-5.314241,5.742952,4.826342,7.132543,-8.240240,-2.441946,-11.150329,-5.898509,0.926328,-9.355775,-6.030991,1.478703,1.042848,0
4.287129,-7.732082,-3.704716,-6.601851,5.037072,3.198327,6.724401,-6.575830,-2.304160,-8.563127,-6.696375,0.705385,-11.052185,-6.283634,2.527389,1.676744,0
-5.524464,0.782833,6.093545,-9.868989,5.874499,3.406470,-3.447635,-6.994251,9.839011,-2.549239,-8.836461,-7.561065,6.398107,2.901140,4.088423,2.858117,1
-5.760452,2.639267,4.227952,-10.130381,6.119379,4.709943,-3.735995,-6.368258,7.011048,-3.478740,-7.939843,-10.226914,7.501034,3.012288,8.460265,4.507184,1
1.203155,-8.899353,-3.931452,-6.492052,4.316860,4.675221,8.623852,-9.256222,-2.702989,-10.972232,-6.691733,-0.284665,-9.560434,-5.341065,3.228123,-0.110469,0
0.726772,9.802418,-3.141524,0.507931,5.993130,4.411533,5.744736,1.150282,5.318979,-8.582281,-5.206195,-4.029016,-7.152106,-6.232208,-6.314000,-4.234185,2
-7.243567,1.310538,6.666016,-9.223969,6.326309,4.117999,-2.790907,-5.408349,9.268028,-2.330018,-8.214234,-9.335130,6.815968,0.791015,8.300605,4.735501,1
1.182184,9.472742,-2.939551,0.690107,8.096571,1.971368,8.951634,1.826452,3.882145,-8.957949,-7.100921,-6.500144,-8.833901,-6.043925,-7.820583,-5.221227,2
2.537832,-1.779605,-3.622691,-5.556981,-5.612315,6.859062,1.133378,3.730954,-7.391833,4.878728,-5.397536,-2.058063,11.660637,1.604722,-0.306387,2.564521,3
3.460759,-1.711505,-2.121732,-4.827062,-6.276149,9.450027,3.218494,2.472661,-5.113304,4.861110,-5.690647,-1.713293,8.521745,2.557490,0.905064,5.233152,3
-4.977864,0.845199,7.581851,-8.958154,6.075332,2.191615,-3.465770,-6.100249,8.195692,-3.955061,-8.232317,-9.313626,6.167741,3.070591,5.819527,4.790212,1
-0.300569,-2.222820,-1.889450,-5.787847,-4.003323,9.400213,3.642397,2.326102,-5.872302,3.456195,-7.580050,-2.411486,10.140919,0.977486,1.710986,3.719583,3
-4.302572,0.780957,4.997735,-8.712726,6.506159,4.951781,-3.841279,-8.533194,9.638128,-1.955724,-8.259195,-6.858206,7.225527,2.878646,6.148806,4.664544,1
1.823775,-7.290389,-2.854634,-6.455442,4.264783,3.680252,6.076099,-6.900403,-3.407217,-8.595319,-5.276075,-0.010721,-11.982220,-4.254939,3.745204,1.145878,0
-4.265569,2.246680,6.949637,-10.373701,6.551223,2.759715,-3.034519,-8.629880,9.462411,-2.665478,-8.511716,-7.762323,6.920768,2.406773,4.241355,5.907552,1
2.365847,-10.477118,-4.070769,-4.568129,4.395506,3.918588,7.103170,-9.522443,-0.297677,-8.086510,-5.434287,1.561763,-7.853554,-8.223794,3.545360,1.497659,0
