5.992214,-8.351303,3
6.003881,5.653345,2
7.882130,-8.570197,3
6.522928,-7.083374,3
8.600093,-7.979889,3
-4.805242,-6.334302,1
6.119411,1.787810,2
1.025873,-8.751748,0
6.626043,-7.468407,3
-4.140037,-4.771269,1
8.300987,-9.192026,3
3.518569,4.255840,2
9.584552,-7.746468,3
-5.258170,-3.749102,1
4.699208,3.454696,2
0.720808,-9.433428,0
4.015478,-9.529691,0
4.256592,3.124219,2
8.313463,-8.585703,3
0.755193,-10.051534,0
4.784021,1.282533,2
1.915976,-9.880974,0
-5.411121,-7.085180,1
1.290660,-10.454901,0
-6.289235,-7.507291,1
4.446102,-7.551568,0
-3.923060,-5.458732,1
8.242456,-7.922659,3
4.915463,4.088020,2
9.880817,-7.754732,3
7.864098,-9.595651,3
3.577152,4.308166,2
-5.244124,-6.522334,1
7.024299,-9.360098,3
-4.341294,-6.650513,1
3.370267,-11.345614,0
5.366693,4.283632,2
3.377331,2.520150,2
5.667397,3.206319,2
6.993658,-9.130149,3
8.285035,-6.396072,3
-3.914936,-5.071529,1
4.444718,4.038597,2
-5.299179,-3.633825,1
9.435693,-9.324279,3
7.668913,-7.955670,3
4.476887,4.948076,2
6.054001,2.411336,2
9.050541,-5.921503,3
-3.735141,-5.777181,1
4.585424,3.353787,2
2.597173,-7.572907,0
0.581741,-8.212880,0
2.667187,-8.472695,0
-3.234956,-7.510104,1
7.261146,-8.109751,3
9.005513,-7.908640,3
3.659622,-8.892218,0
3.800682,-8.808562,0
3.011481,-11.716162,0
5.738345,1.832270,2
2.671966,-8.880880,0
8.352748,-8.888633,3
-4.195853,-6.177159,1
-5.641628,-4.645267,1
2.458890,-11.155257,0
-3.905019,-5.565228,1
9.123045,-8.167682,3
7.996271,-7.023810,3
-4.267116,-4.372227,1
8.753272,-8.463690,3
4.172277,3.014560,2
4.227836,4.335221,2
8.571150,-6.720013,3
6.285957,-7.783279,3
-3.116423,-4.450856,1
4.887191,3.443701,2
3.364971,-8.891320,0
3.628512,-10.997571,0
5.227769,3.529116,2
3.412928,-10.375336,0
3.361902,-9.364021,0
4.730405,4.050094,2
1.786477,-9.690544,0
7.681254,-9.574472,3
3.522626,3.452915,2
3.880578,-10.467444,0
7.641218,-7.794765,3
4.877603,3.617831,2
3.913174,3.669004,2
6.863515,-7.246549,3
-6.519138,-5.087050,1
3.969150,2.194050,2
-3.857812,-3.968377,1
2.201950,-9.389821,0
6.145888,-9.993193,3
3.416542,-8.096122,0
4.103089,5.196675,2
5.526161,1.847480,2
4.345362,-9.936996,0
7.851164,-9.563208,3
-5.244878,-4.384523,1
-4.555964,-6.377192,1
5.484961,3.725548,2
1.854290,-8.535315,0
4.474252,1.968840,2
-6.189810,-6.462714,1
2.187834,-11.133485,0
4.621438,4.405410,2
3.216470,-9.322328,0
7.261670,-7.951054,3
-3.699996,-6.770780,1
1.073338,-8.902327,0
5.476084,4.729197,2
2.440797,-11.017802,0
5.043660,-9.922514,0
7.065688,-8.393688,3
-4.131224,-5.309584,1
3.191515,-9.628019,0
6.127592,5.660538,2
-4.152359,-5.598008,1
-5.822598,-6.063671,1
-4.561335,-6.187445,1
6.894487,-8.752089,3
8.672800,-7.545130,3
-4.414985,-5.224419,1
5.164077,4.042031,2
-3.972280,-7.564079,1
2.829580,-11.413059,0
4.755645,2.128348,2
7.383487,-8.251599,3
4.416294,3.266237,2
8.936379,-9.337083,3
7.202553,-6.417768,3
8.509070,-8.411580,3
4.990572,4.357950,2
-3.203388,-4.133274,1
3.635337,-10.145949,0
7.161386,-8.611336,3
4.219477,3.408931,2
4.313729,-11.739338,0
-5.549644,-4.722654,1
1.336075,-10.063740,0
3.476593,-8.520834,0
2.655212,-10.827913,0
3.099971,3.128772,2
-5.756114,-4.592100,1
-3.272945,-6.269394,1
8.453343,-8.913038,3
9.103239,-10.390174,3
3.810246,3.830926,2
2.562294,3.178785,2
-5.784336,-6.598238,1
2.600073,-9.671566,0
6.910532,-7.556018,3
7.988758,-8.869125,3
7.053521,-7.973061,3
4.569778,2.704060,2
7.566595,-7.444196,3
5.803475,4.456327,2
-3.974491,-3.776673,1
2.655124,-9.098324,0
7.729261,-7.812910,3
-4.953273,-6.301486,1
7.040231,-7.304025,3
-3.965147,-6.534619,1
9.189701,-7.326934,3
3.074696,-9.561845,0
-4.176470,-6.170959,1
8.777724,-8.290437,3
-3.693917,-4.930837,1
-3.958439,-4.982591,1
7.163510,-8.898855,3
4.288640,-7.946147,0
-3.701247,-6.630121,1
3.075648,-7.804009,0
7.628254,-8.463125,3
7.861397,-9.589230,3
6.225823,3.379324,2
-4.709800,-5.523924,1
-2.996917,-4.320883,1
2.987718,-8.914121,0
4.840381,-10.195129,0
8.347174,-7.975919,3
-4.391906,-6.907590,1
8.628356,-7.711648,3
-4.990695,-6.188151,1
-3.976318,-5.617375,1
4.467680,2.440766,2
3.508856,-8.653568,0
-5.324065,-4.073621,1
1.671291,-9.041934,0
0.730104,-10.335906,0
-4.205946,-6.266925,1
-3.977294,-4.170867,1
-3.423915,-5.803021,1
7.686065,-7.799408,3
5.446040,3.370107,2
2.788929,3.829957,2
3.691944,-9.096104,0
8.346685,-8.117929,3
6.938920,-8.620363,3
3.666586,-8.460358,0
-3.665153,-6.634997,1
1.845675,-10.955376,0
-4.898336,-5.587864,1
3.088751,-9.445690,0
2.226904,-9.410437,0
3.212684,-9.351820,0
4.519927,3.626801,2
9.790601,-9.192894,3
-4.374590,-4.556915,1
-4.314822,-6.322124,1
4.396802,2.902943,2
6.791329,-6.450543,3
-3.267102,-5.969437,1
3.267374,-9.216577,0
1.612525,-10.280958,0
7.461550,-8.374847,3
4.628005,3.755112,2
-4.773927,-8.051630,1
6.464912,-10.990604,3
5.249303,3.060974,2
2.629998,-9.622698,0
3.010775,-10.613423,0
-3.563755,-6.445244,1
1.892158,-9.928361,0
3.319573,-9.346384,0
3.188130,-9.104899,0
3.938294,4.311943,2
6.661993,4.379350,2
8.030223,-8.791393,3
-3.025934,-5.094028,1
4.221205,4.516351,2
7.251403,-7.244376,3
9.807261,-8.153199,3
0.799242,-10.314823,0
7.914157,-8.909585,3
4.791014,3.988565,2
-5.423829,-6.974605,1
3.115637,-9.913688,0
8.184303,-6.319277,3
8.151202,-8.016206,3
2.375208,-10.548878,0
8.109139,-7.106827,3
7.040278,-8.272476,3
7.649579,-8.004155,3
1.917567,3.158304,2
-4.589688,-5.580858,1
7.712485,-7.919204,3
-4.726493,-4.181777,1
0.561349,-11.253504,0
6.645735,-8.754207,3
7.411315,-7.255015,3
2.976031,-10.955155,0
2.673963,-9.568101,0
4.893693,4.559454,2
6.282818,-8.726659,3
5.437277,3.304538,2
2.978905,-10.023895,0
-5.114658,-5.553375,1
3.682548,2.640285,2
-4.259156,-3.890193,1
7.415538,-8.656148,3
-2.546213,-6.242349,1
4.234099,4.649867,2
8.586876,-6.837659,3
6.685960,-10.298095,3
-5.561189,-4.456292,1
3.549603,-10.576840,0
8.384703,-7.949608,3
6.740496,-8.260064,3
-4.309406,-6.292009,1
-4.255159,-5.539986,1
8.255152,-7.916236,3
8.068718,-7.126859,3
4.592588,4.820656,2
5.226281,4.854310,2
4.175735,-7.971399,0
2.017963,-9.021042,0
9.970188,-8.083513,3
3.593968,2.226650,2
5.820329,1.189027,2
-4.285896,-5.921018,1
3.560268,-11.268818,0
3.501666,1.306137,2
-5.279227,-2.138974,1
0.870796,-7.788226,0
2.034266,-8.400628,0
6.917808,-6.902152,3
-3.246336,-4.994068,1
0.951625,-10.115654,0
4.689941,4.243065,2
5.700671,2.908051,2
3.322198,-8.874154,0
8.484893,-9.009490,3
4.007249,4.268579,2
4.674468,4.104422,2
6.770445,-5.332376,3
-4.820930,-6.231098,1
9.739614,-8.375571,3
0.103030,-9.094393,0
0.168591,-10.106676,0
4.802657,3.126412,2
6.118570,3.130322,2
4.777683,2.539127,2
10.795056,-7.011223,3
2.666781,-9.423167,0
3.824778,2.767471,2
5.017347,2.889271,2
3.124538,-9.992330,0
5.763454,2.821041,2
-5.041484,-5.398791,1
7.410737,-7.592024,3
1.549514,-9.907658,0
5.769576,3.389924,2
8.093848,-7.366843,3
4.202944,3.204726,2
2.765649,-10.395773,0
-4.102703,-5.906521,1
-4.766477,-5.704385,1
4.490919,4.429407,2
8.044149,-9.368142,3
4.405510,3.616678,2
3.173519,-9.698577,0
-4.604920,-5.265961,1
7.796989,-6.691122,3
5.573015,3.757105,2
3.417683,3.929682,2
5.029480,-9.941933,0
3.295969,5.088292,2
9.900680,-7.735342,3
2.794668,-10.027265,0
4.888298,3.319457,2
2.790355,-8.222725,0
4.616971,2.456519,2
5.625008,2.557095,2
-4.848241,-5.304275,1
4.061629,-10.239424,0
-5.920174,-4.227625,1
4.643544,4.166025,2
2.294588,-9.239718,0
5.225756,2.925051,2
3.402265,2.058745,2
4.679798,4.265194,2
7.806047,-9.761906,3
5.729687,-8.282497,3
-4.161967,-4.858476,1
6.810269,5.514155,2
4.648609,1.716731,2
-2.079214,-5.698376,1
4.946863,3.148693,2
4.723524,3.947362,2
3.735573,-9.428015,0
-5.481327,-5.196691,1
5.136544,2.939269,2
-6.270892,-5.607499,1
-3.590312,-4.708485,1
-4.525111,-7.454625,1
-4.010629,-5.309931,1
1.687599,-10.477899,0
5.063038,3.372912,2
7.773331,-7.511921,3
2.714503,-9.352107,0
1.671677,-9.406771,0
-4.223574,-5.062731,1
7.422554,-7.179036,3
7.927427,-8.680005,3
4.129927,3.001547,2
1.360848,-10.733621,0
2.734251,-9.984475,0
-6.102541,-6.534909,1
8.045462,-8.023657,3
-4.073826,-5.037405,1
4.053836,4.844034,2
-5.639533,-4.773995,1
-4.395527,-5.534394,1
-5.918562,-5.909843,1
7.785231,-8.546209,3
-4.903131,-5.844056,1
-4.775108,-5.718304,1
3.209093,-10.191043,0
8.195673,-7.855267,3
-4.268285,-4.698556,1
-5.551348,-7.117755,1
4.685959,4.994296,2
-4.043327,-5.040392,1
1.307386,-8.370882,0
5.292760,3.534642,2
4.021821,5.028495,2
0.539536,-9.598703,0
2.590834,-10.442122,0
7.993924,-7.969601,3
-3.179720,-4.948196,1
8.711132,-7.924547,3
-2.522460,-5.500560,1
8.359440,-9.540696,3
-3.420022,-3.166539,1
7.505544,-6.908588,3
2.689721,-9.202986,0
2.258529,-10.228121,0
5.126667,4.393611,2
-4.525361,-5.362363,1
7.177477,-8.173156,3
5.755580,2.785005,2
5.014229,3.708570,2
7.786185,-7.486822,3
2.598497,-10.710899,0
2.028921,-8.908246,0
3.557009,-8.077935,0
0.853194,-9.614076,0
-4.490378,-7.211851,1
3.431636,-10.590557,0
-4.747131,-4.565501,1
4.330446,1.812724,2
7.876134,-7.035314,3
4.253155,2.206076,2
4.385113,-6.894332,0
-3.215941,-4.340627,1
7.358133,-8.261879,3
6.094890,4.129692,2
-4.331475,-4.330543,1
-2.884357,-7.664130,1
6.522472,-6.885601,3
5.790658,2.141204,2
7.130925,-7.880333,3
1.810889,-8.424377,0
2.117846,-8.622223,0
6.971811,-8.393328,3
-5.877203,-6.582316,1
6.388934,-8.902393,3
-3.166944,-5.247501,1
4.912744,4.189820,2
7.584721,-6.542751,3
-4.705433,-6.434653,1
6.226758,-9.465817,3
-4.828221,-5.480334,1
4.752960,3.436084,2
-3.828763,-5.619771,1
-3.443691,-7.260095,1
1.666547,-9.589244,0
7.614765,-8.003743,3
5.351784,4.102911,2
8.697762,-8.484498,3
3.408504,-10.109188,0
5.599933,3.411677,2
8.704245,-8.490165,3
2.811412,-10.330570,0
4.565472,3.857728,2
2.481509,-10.207410,0
7.596496,-10.393735,3
4.781523,-10.750365,0
5.953403,2.658850,2
4.575236,4.348176,2
-4.442447,-5.365204,1
6.687904,3.328586,2
5.828167,-10.297341,0
1.416829,2.891310,2
7.061147,-8.431661,3
9.066823,-10.170664,3
4.131174,3.634892,2
-4.753258,-5.261973,1
4.997430,5.759558,2
2.209051,-7.349171,0
5.564245,3.674127,2
-3.298752,-6.913391,1
3.985794,4.320610,2
3.903840,-9.285110,0
6.744069,-7.490447,3
6.733914,-7.857220,3
7.930623,-9.503913,3
8.230356,-8.511878,3
-5.146332,-6.425112,1
2.587618,-9.140826,0
8.638199,-8.415594,3
7.561020,-8.058732,3
-0.208399,-10.722657,0
-3.807511,-5.678928,1
-3.602784,-6.035733,1
7.824135,-8.140543,3
7.281954,-8.181691,3
-5.376030,-4.633886,1
7.144443,3.597603,2
-4.635817,-6.395748,1
4.883456,4.158562,2
2.640298,-10.732769,0
-3.586218,-5.636137,1
4.788086,4.139590,2
1.783244,-8.365444,0
4.557088,3.509139,2
-5.207522,-2.989506,1
4.427791,-8.762486,0
9.024300,-8.574746,3
4.506172,3.629211,2
4.604509,-9.609858,0
-2.265247,-7.614789,1
4.451594,2.496234,2
6.121873,2.998673,2
3.859851,-9.661338,0
5.162900,3.003335,2
4.620233,3.712639,2
3.393567,2.901066,2
8.567277,-7.433426,3
4.541990,2.960957,2
3.802681,5.808730,2
3.957351,3.870260,2
4.961420,5.019731,2
8.236876,-8.843946,3
8.070113,-8.830043,3
4.996890,4.632170,2
-4.534052,-6.849473,1
8.485941,-9.102855,3
0.951464,-10.666214,0
-3.374875,-4.657670,1
-5.410623,-4.519778,1
7.826775,-7.188610,3
8.481483,2.335333,2
5.761844,2.857355,2
7.777446,-9.195302,3
2.721586,4.722403,2
4.395994,3.394082,2
-3.852330,-6.125475,1
4.039012,-11.053849,0
4.670347,3.155562,2
8.243316,-8.664705,3
6.981833,-6.794436,3
3.608915,-8.841418,0
4.103583,3.958723,2
5.057510,3.191647,2
1.936383,-9.244510,0
3.738541,-10.509407,0
3.661274,-10.145001,0
6.066549,4.025354,2
9.342111,-8.477853,3
2.178659,-9.099137,0
6.713081,-8.192240,3
7.769833,-7.850809,3
6.599717,-6.980406,3
1.876765,-10.065051,0
7.772411,-7.447526,3
5.039733,3.076902,2
3.463753,-8.310990,0
7.244723,-6.728718,3
8.653729,-8.092732,3
3.547874,4.072016,2
4.619481,4.352482,2
7.270226,-9.172483,3
5.798317,3.953293,2
2.423085,3.099852,2
6.418199,3.990213,2
4.663580,4.477277,2
3.595493,3.666273,2
0.876842,-9.207529,0
3.730768,-10.132577,0
2.351687,-9.477053,0
2.971155,-9.193962,0
-5.913103,-6.120681,1
4.166777,4.222739,2
-4.443616,-7.024344,1
8.152744,-7.325439,3
-5.330316,-5.639577,1
4.352961,-10.116897,0
3.464686,3.257157,2
-4.465622,-6.680051,1
5.079901,3.697446,2
-4.480124,-5.213588,1
4.590264,1.185251,2
-4.488883,-5.228407,1
4.045829,4.058986,2
2.687758,-9.000746,0
-5.598719,-6.199647,1
3.579101,-9.155880,0
4.110035,-9.575812,0
3.114542,-10.903749,0
-5.163135,-4.991037,1
2.906934,-8.726143,0
4.578301,1.110256,2
3.167046,-10.937639,0
-2.412560,-3.838777,1
-5.636974,-4.084287,1
6.941210,-7.433592,3
2.914216,-9.083621,0
8.632581,-8.091326,3
4.549515,2.063835,2
-6.047431,-5.917239,1
5.426892,4.152053,2
8.153621,-8.026040,3
2.364578,-9.549778,0
2.840548,3.804671,2
7.245420,-8.070540,3
6.018882,-8.632335,3
-4.974731,-8.120971,1
7.951496,-8.070127,3
7.642834,-8.291557,3
3.366073,5.455568,2
7.506698,-8.372300,3
1.401068,-10.088923,0
-5.569192,-4.074857,1
2.159993,-10.828886,0
6.108286,-7.603019,3
-4.998417,-4.545968,1
7.643060,-9.077226,3
4.559043,-9.457046,0
2.827765,-9.914881,0
-4.612957,-6.102689,1
1.877601,-8.646110,0
2.796182,-8.129924,0
-3.555245,-5.660119,1
-5.271218,-3.943807,1
7.890570,-9.150675,3
7.708829,-7.456642,3
-4.011495,-6.103960,1
4.100322,3.747595,2
9.004808,-6.606091,3
8.832068,-8.417256,3
2.962713,-10.545471,0
-5.649603,-5.923826,1
4.550674,4.467291,2
7.254873,-7.282361,3
-2.311544,-6.131545,1
-5.017878,-4.327327,1
4.106049,-9.556190,0
6.328723,-10.115189,3
5.272607,2.359162,2
-6.647317,-5.564148,1
4.081345,5.287373,2
7.571415,-7.269157,3
3.595134,-8.533601,0
-3.327479,-6.118472,1
-5.992513,-4.688733,1
4.243849,2.994863,2
2.360171,-10.126607,0
8.541345,-7.603947,3
4.838392,4.794177,2
5.465433,2.235754,2
7.804138,4.283440,2
4.084086,3.259674,2
8.095642,-8.360992,3
-4.480893,-6.088744,1
7.855556,-8.860712,3
7.180692,-7.728305,3
-4.728611,-6.085795,1
-6.272878,-5.303468,1
-5.060100,-5.331240,1
2.199835,-10.431788,0
7.643653,-7.540440,3
1.574500,-7.507878,0
4.680113,4.130718,2
-3.008152,-5.337927,1
3.521901,-9.736243,0
2.161152,-9.502095,0
4.903334,2.949463,2
7.685540,-5.930058,3
-5.340288,-6.481222,1
3.072369,-8.869911,0
-4.680376,-4.292758,1
-3.843380,-5.643380,1
-3.093189,-3.724272,1
-5.981502,-5.839223,1
-2.689333,-5.588535,1
2.200623,-10.224736,0
6.700385,-8.280286,3
-3.746633,-5.215830,1
4.806294,4.687415,2
-3.406958,-6.186745,1
-4.971530,-5.442514,1
1.499180,-10.278138,0
-5.970842,-3.973375,1
5.708489,4.958691,2
5.648793,-9.732836,3
1.654464,-10.359894,0
7.920264,-8.056058,3
4.469196,3.817101,2
9.109703,-8.925134,3
4.777161,4.576336,2
3.504995,3.613971,2
4.551527,3.082523,2
1.833697,-10.207862,0
2.513431,-11.727756,0
-4.915808,-7.539252,1
1.898136,-9.043228,0
6.388720,1.940801,2
3.075016,4.133467,2
1.682747,-9.133104,0
2.109576,-8.863430,0
2.302414,-9.066650,0
-4.055303,-7.397133,1
5.238020,4.400491,2
7.696317,-8.119176,3
3.055386,-8.918412,0
4.566495,-7.427796,0
7.103010,-6.749427,3
7.756196,-9.545116,3
2.558796,-10.061288,0
4.197274,4.518470,2
8.994353,-7.780384,3
4.729395,4.965724,2
5.118871,3.160448,2
8.579400,-6.566485,3
-4.738947,-6.854522,1
-4.566610,-4.620634,1
3.048629,3.798259,2
2.856023,-11.104699,0
-4.070203,-6.324053,1
8.286585,-9.171041,3
7.121991,-8.278004,3
7.817889,-7.137284,3
5.139505,2.707551,2
7.310173,-6.383470,3
-5.090841,-6.204700,1
3.651610,3.103442,2
8.355841,-8.398039,3
5.701671,4.379139,2
-5.418336,-6.126215,1
-3.345488,-5.561614,1
-3.210914,-4.826700,1
4.692140,3.744283,2
-4.076819,-5.350234,1
5.439746,-8.592592,0
1.976407,5.139221,2
-5.437908,-7.187209,1
4.939576,2.352552,2
3.933751,-9.120378,0
3.401741,-8.340870,0
6.070921,-8.542503,3
3.645426,3.798245,2
5.502229,4.516099,2
5.944827,3.135508,2
4.175360,-10.858266,0
8.387715,-7.706930,3
2.910650,-9.106729,0
-3.864459,-7.043770,1
-3.329448,-7.099118,1
-3.455558,-5.599749,1
5.765061,2.519707,2
-5.330131,-6.262736,1
5.577496,3.887040,2
4.319282,-9.154400,0
-5.004114,-4.414569,1
2.901021,-7.905903,0
-3.620722,-6.607312,1
9.769030,-8.790675,3
4.847044,4.316071,2
3.428846,4.073463,2
7.781841,-8.180462,3
7.913469,-8.050097,3
4.001232,2.756419,2
6.980117,-8.334740,3
5.780063,-7.370698,3
0.802530,-11.329839,0
7.690623,-8.313193,3
3.230166,-8.758551,0
6.560068,2.097902,2
-4.154249,-5.068648,1
-4.113896,-7.036177,1
3.913928,-8.340682,0
-4.952587,-4.675226,1
7.282447,3.960527,2
4.050094,3.157814,2
3.325184,2.463899,2
6.679196,2.581599,2
8.359945,-8.711662,3
5.584957,3.409355,2
6.171963,3.257839,2
-4.369862,-4.843935,1
-3.707799,-5.702892,1
8.078896,-9.470434,3
-4.623290,-4.857771,1
4.285916,3.025808,2
5.107152,4.594872,2
4.001388,-9.850534,0
5.233891,3.597189,2
5.048599,3.128542,2
3.554759,3.603231,2
7.856853,-8.362287,3
1.533846,-10.479568,0
2.656547,-11.496080,0
-3.377393,-6.638573,1
7.076863,-8.948053,3
-3.463879,-5.289506,1
1.688615,-8.799926,0
2.574314,4.250653,2
3.848094,-9.210276,0
7.487469,-8.956181,3
2.132555,-9.659477,0
-5.011059,-5.930906,1
3.220726,-8.759225,0
7.816115,-8.039341,3
5.225061,2.809796,2
4.423179,3.433792,2
7.613054,-8.487729,3
7.947588,-9.842403,3
5.053582,4.149085,2
2.689235,3.859432,2
1.169909,-9.411276,0
2.843884,-8.302845,0
4.040422,4.073527,2
7.201704,-8.139390,3
4.998392,5.946372,2
6.701870,3.414740,2
-3.963567,-5.349603,1
5.593897,3.860931,2
3.901006,-6.793147,0
4.610206,5.201336,2
7.097813,-6.875793,3
5.145299,3.466929,2
-3.819936,-5.062617,1
3.602443,7.180262,2
3.303153,4.524804,2
8.021717,-7.789072,3
3.235581,-10.681896,0
5.914329,3.706717,2
5.260741,3.119295,2
-6.262263,-4.800240,1
2.781528,-9.129598,0
-6.360909,-5.794245,1
7.319593,4.724914,2
8.001985,-7.166783,3
5.283614,3.562821,2
5.035938,3.058742,2
5.625631,4.597739,2
-2.934682,-5.004112,1
3.034878,-8.188704,0
-4.127575,-5.688917,1
7.262174,-9.688976,3
-4.175352,-5.637391,1
8.138182,-7.632492,3
2.240538,-8.249211,0
-5.253262,-6.034949,1
4.475328,5.078595,2
2.804572,-8.070169,0
3.399486,-10.601746,0
7.470693,-7.306880,3
8.122069,-10.278290,3
4.297999,3.944774,2
6.611932,3.606255,2
-3.681894,-6.189360,1
2.687474,-8.965917,0
-4.464185,-6.395051,1
-2.734045,-6.018173,1
6.464013,3.095370,2
-4.349158,-5.253081,1
-3.472689,-3.725520,1
2.041081,-9.473367,0
-5.953569,-6.308185,1
7.125653,-8.613668,3
8.021765,-8.908816,3
3.804611,-10.501336,0
4.863589,3.824141,2
7.016410,-7.901242,3
8.112143,-7.269373,3
-4.565263,-6.791963,1
0.302084,-10.049446,0
8.291214,-7.892457,3
4.646604,4.761818,2
2.186001,-10.902881,0
-4.408272,-6.245767,1
-4.165402,-5.561457,1
-2.782543,-5.497530,1
3.611648,-10.598118,0
-4.949521,-7.009294,1
2.949403,-10.373607,0
-3.826423,-7.116339,1
3.669082,-10.561715,0
-3.947814,-6.478597,1
8.474733,-8.985349,3
-4.300881,-8.013406,1
8.368625,-6.971222,3
1.332935,-9.355110,0
5.554303,2.830872,2
9.127572,-8.679237,3
-4.495429,-6.110114,1
-5.209704,-7.543544,1
-5.177502,-4.695934,1
-3.703159,-6.006628,1
-4.016769,-4.870356,1
6.935344,-9.182317,3
7.388327,-8.254788,3
-5.022653,-5.176710,1
4.486621,2.767363,2
2.173707,-9.400079,0
8.965790,-7.983055,3
6.353004,-8.004215,3
3.249016,-8.513820,0
6.623976,-6.651183,3
-4.812060,-7.309314,1
4.774209,-8.984675,3
6.339923,-8.987041,3
7.896836,-8.890137,3
5.363751,3.429876,2
6.998113,-8.861127,3
5.124582,3.004012,2
2.561009,-10.660271,0
4.006917,-10.681478,0
9.948236,-9.599521,3
8.566344,-8.681758,3
1.448576,-11.378489,0
8.942088,-7.706742,3
2.305889,-9.332094,0
5.216637,3.677801,2
8.665909,-7.130640,3
8.753347,-8.189237,3
3.978172,-10.866375,0
1.809444,-8.838135,0
3.022786,-10.087978,0
2.574458,-9.674547,0
2.057959,-9.161295,0
-4.988367,-6.449667,1
-4.538043,-5.411481,1
9.080970,-6.815579,3
-5.012827,-7.052236,1
7.339972,-7.471208,3
6.128135,2.681382,2
-4.360232,-6.364618,1
5.588307,2.036699,2
2.447108,-9.168447,0
4.468761,-9.593698,0
8.311197,-8.577694,3
7.002633,-8.583154,3
7.270502,-7.624936,3
3.104626,-10.887744,0
2.118804,-8.103029,0
-5.173807,-4.008449,1
4.166464,4.775444,2
-4.507744,-6.378506,1
6.249978,1.618131,2
5.144352,-9.201749,0
7.420319,-9.425770,3
4.820939,3.565268,2
-4.524564,-6.392493,1
3.474153,-10.154655,0
6.041740,3.289676,2
3.399670,-9.386714,0
8.835664,-8.095361,3
-5.443952,-7.835865,1
-3.552915,-4.686618,1
6.162547,3.039477,2
-5.329337,-5.574198,1
7.895228,-9.014018,3
2.148592,-9.767900,0
2.375439,-9.649872,0
2.508581,-9.524799,0
8.684061,-6.854340,3
-3.083676,-6.071465,1
3.103749,-9.344200,0
5.558127,-9.918797,3
8.529089,-9.316012,3
-4.614774,-5.863756,1
-4.367619,-6.770873,1
2.168867,-8.929988,0
4.823883,2.476928,2
5.900825,4.377151,2
3.593448,5.111082,2
-1.835951,-5.798232,1
3.828605,5.622499,2
4.840720,3.068795,2
4.539533,3.619877,2
-4.365017,-5.774077,1
6.377386,-9.544983,0
-5.581111,-6.753042,1
2.294946,-8.897453,0
2.195450,2.437210,2
2.945761,-11.866005,0
